882,50,0,0,0,1963,2
882,50,0,0,0,1963,2
882,50,0,0,0,1963,2
882,50,0,0,0,1963,2
882,50,0,0,0,1963,2
882,50,0,0,0,1963,2
882,50,0,0,0,1963,2
882,52,0,0,0,1960,2
882,52,0,0,0,1960,2
882,52,0,0,0,1960,2
882,52,0,0,0,1960,2
882,52,0,0,0,1960,2
883,58,0,0,0,1931,2
896,32,0,0,0,1961,2
896,32,0,0,0,1961,2
896,32,0,0,0,1961,2
896,32,0,0,0,1961,2
896,32,0,0,0,1961,2
896,32,0,0,0,1961,2
896,32,0,0,0,1961,2
896,39,0,0,0,1963,2
896,39,0,0,0,1963,2
896,39,0,0,0,1963,2
896,39,0,0,0,1963,2
897,1,0,0,0,1960,2
897,1,0,0,0,1960,2
897,35,0,0,0,1930,2
897,35,0,0,0,1930,2
897,35,0,0,0,1930,2
897,35,0,0,0,1930,2
897,35,0,0,0,1930,2
897,35,0,0,0,1930,2
897,35,0,0,0,1930,2
897,35,0,0,0,1930,2
897,35,0,0,0,1930,2
898,1,0,0,0,1973,2
898,1,0,0,0,1973,2
898,1,0,0,0,1973,2
898,1,0,0,0,1973,2
898,1,0,0,0,1973,2
898,1,0,0,0,1973,2
898,1,0,0,0,1973,2
898,1,0,0,0,1973,2
898,1,0,0,0,1973,2
898,1,0,0,0,1973,2
898,1,0,0,0,1973,2
898,1,0,0,0,1973,2
898,1,0,0,0,1973,2
898,1,0,0,0,1973,2
898,21,0,0,0,1920,2
898,21,0,0,0,1920,2
898,39,0,0,0,1945,2
899,1,0,0,0,1964,2
899,1,0,0,0,1964,2
899,1,0,0,0,1964,2
899,1,0,0,0,1964,2
899,1,0,0,0,1964,2
899,1,0,0,0,1964,2
899,1,0,0,0,1964,2
899,1,0,0,0,1964,2
899,1,0,0,0,1964,2
899,1,0,0,0,1964,2
899,1,0,0,0,1964,2
899,8,0,0,0,1958,2
899,8,0,0,0,1958,2
899,8,0,0,0,1958,2
899,8,0,0,0,1958,2
899,8,0,0,0,1958,2
899,32,0,0,0,1929,2
899,32,0,0,0,1929,2
899,32,0,0,0,1929,2
901,52,0,0,0,1910,2
901,52,0,0,0,1910,2
902,1,0,0,0,1962,2
902,1,0,0,0,1962,2
902,1,0,0,0,1962,2
902,1,0,0,0,1962,2
902,1,0,0,0,1962,2
902,1,0,0,0,1962,2
902,1,0,0,0,1962,2
902,1,0,0,0,1962,2
902,1,0,0,0,1962,2
902,1,0,0,0,1962,2
902,1,0,0,0,1962,2
902,1,0,0,0,1962,2
902,1,0,0,0,1962,2
902,1,0,0,0,1962,2
902,1,0,0,0,1962,2
902,1,0,0,0,1962,2
902,1,0,0,0,1962,2
902,9,0,0,0,1930,2
902,9,0,0,0,1930,2
902,9,0,0,0,1930,2
904,50,0,0,0,1972,2
904,50,0,0,0,1972,2
904,50,0,0,0,1972,2
904,50,0,0,0,1972,2
904,50,0,0,0,1972,2
904,50,0,0,0,1972,2
904,50,0,0,0,1972,2
904,50,0,0,0,1972,2
904,50,0,0,0,1972,2
905,6,0,0,0,1976,2
905,6,0,0,0,1976,2
905,6,0,0,0,1976,2
905,6,0,0,0,1976,2
905,6,0,0,0,1976,2
905,6,0,0,0,1976,2
905,6,0,0,0,1976,2
905,26,0,0,0,1963,2
905,26,0,0,0,1963,2
905,26,0,0,0,1963,2
905,26,0,0,0,1963,2
905,26,0,0,0,1963,2
905,26,0,0,0,1963,2
905,26,0,0,0,1963,2
905,26,0,0,0,1963,2
905,26,0,0,0,1963,2
905,26,0,0,0,1963,2
906,1,0,0,0,1965,2
906,1,0,0,0,1965,2
906,1,0,0,0,1965,2
906,1,0,0,0,1965,2
906,1,0,0,0,1965,2
906,24,0,0,0,1964,2
906,24,0,0,0,1964,2
907,56,0,0,0,1965,2
907,56,0,0,0,1965,2
907,56,0,0,0,1965,2
907,56,0,0,0,1965,2
907,56,0,0,0,1965,2
907,56,0,0,0,1965,2
907,56,0,0,0,1965,2
907,56,0,0,0,1965,2
907,56,0,0,0,1965,2
907,56,0,0,0,1965,2
907,56,0,0,0,1965,2
907,56,0,0,0,1965,2
907,56,0,0,0,1965,2
907,56,0,0,0,1965,2
908,37,0,0,0,1920,2
908,47,0,0,0,1940,2
870,1027,1,0,1,1987,2
870,1030,1,0,1,1987,2
870,1031,1,0,1,1987,2
870,1033,1,0,1,1987,2
870,1033,1,0,1,1987,2
870,1051,1,0,1,1987,2
870,1073,1,0,1,1987,2
870,1081,1,0,1,1987,2
870,1082,1,0,1,1987,2
870,1085,1,0,1,1987,2
870,1105,1,0,1,1987,2
870,1110,1,0,1,1987,2
870,1119,1,0,1,1987,2
870,1169,1,0,1,1987,2
870,1255,1,0,1,1987,2
870,1277,1,0,1,1987,2
870,1286,1,0,1,1987,2
870,1294,1,0,1,1987,2
870,1343,1,0,1,1987,2
870,1346,1,0,1,1987,2
870,1381,1,0,1,1987,2
870,1422,1,0,1,1987,2
870,1429,1,0,1,1987,2
870,1444,1,0,1,1987,2
870,1448,1,0,1,1987,2
870,1454,1,0,1,1987,2
870,1466,1,0,1,1987,2
870,1472,1,0,1,1987,2
870,1472,1,0,1,1987,2
870,1479,1,0,1,1987,2
870,1488,1,0,1,1987,2
870,1529,1,0,1,1987,2
870,1558,1,0,1,1987,2
870,1585,1,0,1,1987,2
870,1586,1,0,1,1987,2
870,1599,1,0,1,1987,2
870,1625,1,0,1,1987,2
870,1637,1,0,1,1987,2
870,1645,1,0,1,1987,2
875,1203,1,0,1,1927,2
875,1203,1,0,1,1927,2
875,1215,1,0,1,1927,2
876,1013,1,0,1,1913,2
876,1016,1,0,1,1913,2
876,1119,1,0,1,1956,2
876,1221,1,0,1,1909,2
877,1033,1,0,1,2012,2
877,1064,1,0,1,2012,2
877,1078,1,0,1,2012,2
879,1016,1,0,1,2004,2
879,1023,1,0,1,2004,2
879,1036,1,0,1,2004,2
879,1043,1,0,1,2004,2
879,1048,1,0,1,2004,2
879,1053,1,0,1,2004,2
879,1054,1,0,1,2004,2
879,1074,1,0,1,2004,2
879,1086,1,0,1,2004,2
879,1091,1,0,1,2004,2
879,1207,1,0,1,2009,2
879,1207,1,0,1,2009,2
879,1250,1,0,1,2009,2
879,1250,1,0,1,2009,2
879,1254,1,0,1,2009,2
880,1003,1,0,1,1920,2
880,1211,1,0,1,2013,2
882,1107,1,0,1,1957,2
882,1108,1,0,1,1957,2
882,1112,1,0,1,1957,2
882,1114,1,0,1,1957,2
882,1119,1,0,1,1957,2
882,1124,1,0,1,1957,2
882,1126,1,0,1,1957,2
882,1129,1,0,1,1957,2
882,1130,1,0,1,1957,2
882,1135,1,0,1,1957,2
882,1137,1,0,1,1957,2
882,1146,1,0,1,1957,2
882,1220,1,0,1,1927,2
882,1223,1,0,1,1927,2
882,1230,1,0,1,1927,2
882,1232,1,0,1,1927,2
882,1233,1,0,1,1927,2
882,1234,1,0,1,1927,2
882,1239,1,0,1,1927,2
882,1246,1,0,1,1927,2
882,1248,1,0,1,1927,2
882,1251,1,0,1,1927,2
882,1254,1,0,1,1927,2
882,1256,1,0,1,1927,2
882,1257,1,0,1,1927,2
882,1258,1,0,1,1927,2
882,1261,1,0,1,1927,2
882,1273,1,0,1,1927,2
882,1274,1,0,1,1927,2
882,1276,1,0,1,1927,2
882,1283,1,0,1,1927,2
898,1049,1,0,1,0,2
898,1058,1,0,1,0,2
898,1060,1,0,1,0,2
898,1071,1,0,1,0,2
898,1076,1,0,1,0,2
898,1109,1,0,1,0,2
898,1114,1,0,1,0,2
898,1122,1,0,1,0,2
898,1129,1,0,1,0,2
898,1151,1,0,1,0,2
903,1050,1,0,1,1920,2
903,1340,1,0,1,2014,2
908,1009,1,0,1,1965,2
873,36,3,1,4,1920,2
874,1104,1,0,1,0,2
874,1403,1,0,1,1920,2
874,1403,1,0,1,1920,2
874,1404,1,0,1,1920,2
874,1405,1,0,1,1920,2
874,1406,1,0,1,1920,2
905,1103,1,0,1,0,2
905,1103,1,0,1,0,2
872,1002,1,0,1,1914,2
872,1002,0,0,0,1914,2
872,1002,0,0,0,1914,2
881,1016,0,0,0,0,2
881,1016,0,0,0,0,2
903,1127,0,0,0,1931,2
903,1127,0,0,0,1931,2
903,1127,0,0,0,1931,2
903,1127,0,0,0,1931,2
903,1127,0,0,0,1931,2
903,1127,0,0,0,1931,2
903,1127,0,0,0,1931,2
903,1127,0,0,0,1931,2
903,1127,0,0,0,1931,2
903,1127,0,0,0,1931,2
903,1127,0,0,0,1931,2
903,1127,0,0,0,1931,2
903,1127,0,0,0,1931,2
903,1127,0,0,0,1931,2
879,25,0,2,2,1910,4
873,35,0,2,2,1960,4
880,4,0,6,6,1914,4
872,78,0,6,6,1929,4
872,78,0,6,6,1929,4
880,73,0,1,1,1916,4
898,1006,0,0,1,0,4
898,1006,0,0,1,0,4
898,1007,0,0,1,0,4
898,1008,0,0,1,0,4
898,1013,0,0,1,0,4
898,1014,0,0,1,0,4
898,1015,0,0,1,0,4
898,1016,0,0,1,0,4
898,1017,0,0,1,0,4
898,1020,0,0,1,0,4
898,1021,0,0,1,0,4
898,1023,0,0,1,0,4
898,1024,0,0,1,0,4
898,1025,0,0,1,0,4
898,1026,0,0,1,0,4
898,1027,0,0,1,0,4
898,1028,0,0,1,0,4
898,1029,0,0,1,0,4
898,1030,0,0,1,0,4
898,1031,0,0,1,0,4
898,1034,0,0,1,0,4
898,1035,0,0,1,0,4
525,34,1,1,2,1900,1
526,51,1,0,1,1899,1
526,66,1,0,1,1899,1
543,27,1,0,1,1930,1
552,50,1,0,1,1900,1
568,10,1,0,1,1900,1
574,27,1,1,2,1899,1
575,124,1,0,1,1901,1
522,31,2,1,3,1900,1
542,46,2,1,3,1901,1
573,18,2,1,3,1899,1
575,23,2,0,2,1901,1
526,65,3,0,3,1899,1
567,18,3,0,3,1901,1
521,13,42,0,42,1880,2
521,13,42,0,42,1880,2
526,64,23,2,25,1900,2
540,35,22,0,22,1900,2
540,43,25,3,28,1904,2
556,15,107,0,107,1900,2
557,17,133,4,137,1962,2
572,15,5,0,5,1900,2
572,33,8,0,8,1940,2
573,66,11,0,11,1900,2
573,66,11,0,11,1900,2
575,75,19,0,19,1900,2
572,49,31,5,36,1920,2
574,15,36,0,36,1912,2
521,70,0,0,0,1900,2
543,52,0,0,0,1900,2
552,63,0,0,0,1900,2
553,39,0,0,0,1900,2
553,39,0,0,0,1900,2
556,52,0,0,0,1900,2
556,52,0,0,0,1900,2
556,52,0,0,0,1900,2
562,38,0,0,0,1900,2
573,54,0,0,0,1870,2
573,54,0,0,0,1870,2
573,69,0,0,0,1970,2
574,10,0,0,0,1900,2
574,11,0,0,0,1900,2
574,11,0,0,0,1900,2
575,31,0,0,0,1931,2
575,31,0,0,0,1931,2
575,72,0,0,0,1846,2
523,32,0,0,0,1940,2
523,38,0,0,0,1961,2
523,38,0,0,0,1961,2
523,38,0,0,0,1961,2
523,38,0,0,0,1961,2
523,38,0,0,0,1961,2
523,38,0,0,0,1961,2
525,40,0,0,0,1920,2
525,40,0,0,0,1920,2
525,40,0,0,0,1920,2
525,40,0,0,0,1920,2
529,5,0,0,0,1908,2
529,20,0,0,0,1900,2
529,20,0,0,0,1900,2
529,20,0,0,0,1900,2
529,27,0,0,0,1910,2
530,7,0,0,0,1903,2
530,9,0,0,0,1900,2
530,9,0,0,0,1900,2
530,9,0,0,0,1900,2
530,9,0,0,0,1900,2
530,26,0,0,0,1920,2
531,1,0,0,0,1905,2
531,1,0,0,0,1905,2
531,48,0,0,0,1900,2
532,20,0,0,0,1930,2
532,20,0,0,0,1930,2
532,20,0,0,0,1930,2
532,20,0,0,0,1930,2
532,20,0,0,0,1930,2
532,20,0,0,0,1930,2
532,20,0,0,0,1930,2
532,20,0,0,0,1930,2
532,20,0,0,0,1930,2
532,20,0,0,0,1930,2
532,20,0,0,0,1930,2
532,20,0,0,0,1930,2
532,20,0,0,0,1930,2
532,20,0,0,0,1930,2
532,20,0,0,0,1930,2
532,20,0,0,0,1930,2
532,20,0,0,0,1930,2
532,20,0,0,0,1930,2
532,20,0,0,0,1930,2
532,20,0,0,0,1930,2
532,20,0,0,0,1930,2
532,20,0,0,0,1930,2
532,20,0,0,0,1930,2
532,20,0,0,0,1930,2
532,20,0,0,0,1930,2
532,20,0,0,0,1930,2
532,20,0,0,0,1930,2
537,33,0,0,0,1900,2
539,31,0,0,0,1930,2
539,31,0,0,0,1930,2
539,31,0,0,0,1930,2
539,31,0,0,0,1930,2
539,31,0,0,0,1930,2
539,31,0,0,0,1930,2
539,31,0,0,0,1930,2
542,11,0,0,0,1940,2
542,11,0,0,0,1940,2
542,11,0,0,0,1940,2
542,11,0,0,0,1940,2
542,25,0,0,0,1941,2
542,25,0,0,0,1941,2
542,25,0,0,0,1941,2
542,25,0,0,0,1941,2
542,25,0,0,0,1941,2
542,25,0,0,0,1941,2
542,25,0,0,0,1941,2
542,25,0,0,0,1941,2
545,11,0,0,0,1908,2
548,24,0,0,0,1900,2
548,24,0,0,0,1900,2
548,24,0,0,0,1900,2
548,24,0,0,0,1900,2
548,28,0,0,0,1952,2
548,28,0,0,0,1952,2
548,28,0,0,0,1952,2
548,28,0,0,0,1952,2
548,28,0,0,0,1952,2
548,45,0,0,0,1930,2
548,45,0,0,0,1930,2
548,45,0,0,0,1930,2
548,45,0,0,0,1930,2
550,22,0,0,0,1927,2
550,22,0,0,0,1927,2
550,22,0,0,0,1927,2
550,22,0,0,0,1927,2
550,22,0,0,0,1927,2
550,22,0,0,0,1927,2
550,22,0,0,0,1927,2
551,1,0,0,0,1952,2
551,1,0,0,0,1952,2
551,1,0,0,0,1952,2
551,1,0,0,0,1952,2
551,1,0,0,0,1952,2
551,1,0,0,0,1952,2
551,1,0,0,0,1952,2
551,1,0,0,0,1952,2
551,1,0,0,0,1952,2
551,1,0,0,0,1952,2
551,1,0,0,0,1952,2
551,1,0,0,0,1952,2
551,1,0,0,0,1952,2
551,1,0,0,0,1952,2
551,1,0,0,0,1952,2
555,1,0,0,0,1960,2
555,1,0,0,0,1960,2
555,1,0,0,0,1960,2
555,1,0,0,0,1960,2
555,1,0,0,0,1960,2
555,1,0,0,0,1960,2
555,1,0,0,0,1960,2
555,1,0,0,0,1960,2
555,1,0,0,0,1960,2
555,1,0,0,0,1960,2
555,1,0,0,0,1960,2
555,1,0,0,0,1960,2
555,1,0,0,0,1960,2
555,1,0,0,0,1960,2
555,11,0,0,0,1900,2
555,28,0,0,0,1965,2
555,28,0,0,0,1965,2
555,28,0,0,0,1965,2
555,28,0,0,0,1965,2
555,28,0,0,0,1965,2
555,28,0,0,0,1965,2
555,28,0,0,0,1965,2
555,28,0,0,0,1965,2
555,28,0,0,0,1965,2
555,28,0,0,0,1965,2
555,28,0,0,0,1965,2
555,28,0,0,0,1965,2
556,44,0,0,0,1921,2
556,44,0,0,0,1921,2
556,44,0,0,0,1921,2
556,44,0,0,0,1921,2
556,44,0,0,0,1921,2
556,44,0,0,0,1921,2
556,44,0,0,0,1921,2
561,1,0,0,0,1923,2
561,14,0,0,0,1929,2
561,14,0,0,0,1929,2
561,14,0,0,0,1929,2
561,37,0,0,0,1964,2
561,37,0,0,0,1964,2
561,37,0,0,0,1964,2
561,37,0,0,0,1964,2
561,37,0,0,0,1964,2
561,37,0,0,0,1964,2
561,37,0,0,0,1964,2
561,37,0,0,0,1964,2
561,45,0,0,0,1925,2
561,45,0,0,0,1925,2
562,1,0,0,0,1923,2
562,1,0,0,0,1923,2
562,1,0,0,0,1923,2
562,1,0,0,0,1923,2
562,1,0,0,0,1923,2
562,1,0,0,0,1923,2
562,1,0,0,0,1923,2
562,1,0,0,0,1923,2
562,36,0,0,0,1900,2
562,36,0,0,0,1900,2
562,36,0,0,0,1900,2
562,36,0,0,0,1900,2
562,36,0,0,0,1900,2
562,40,0,0,0,1900,2
562,40,0,0,0,1900,2
562,40,0,0,0,1900,2
563,37,0,0,0,1930,2
563,37,0,0,0,1930,2
563,37,0,0,0,1930,2
563,37,0,0,0,1930,2
563,37,0,0,0,1930,2
563,37,0,0,0,1930,2
563,37,0,0,0,1930,2
564,20,0,0,0,1910,2
564,20,0,0,0,1910,2
564,26,0,0,0,1900,2
564,26,0,0,0,1900,2
564,26,0,0,0,1900,2
564,36,0,0,0,1896,2
564,36,0,0,0,1896,2
564,54,0,0,0,1963,2
564,54,0,0,0,1963,2
566,1,0,0,0,1955,2
566,1,0,0,0,1955,2
566,1,0,0,0,1955,2
566,1,0,0,0,1955,2
566,1,0,0,0,1955,2
566,1,0,0,0,1955,2
566,1,0,0,0,1955,2
566,1,0,0,0,1955,2
566,1,0,0,0,1955,2
566,1,0,0,0,1955,2
566,1,0,0,0,1955,2
566,18,0,0,0,1964,2
566,18,0,0,0,1964,2
566,18,0,0,0,1964,2
566,18,0,0,0,1964,2
566,18,0,0,0,1964,2
566,18,0,0,0,1964,2
566,18,0,0,0,1964,2
566,18,0,0,0,1964,2
566,18,0,0,0,1964,2
566,18,0,0,0,1964,2
566,18,0,0,0,1964,2
567,7,0,0,0,1924,2
567,7,0,0,0,1924,2
567,7,0,0,0,1924,2
567,7,0,0,0,1924,2
567,7,0,0,0,1924,2
567,7,0,0,0,1924,2
567,7,0,0,0,1924,2
567,19,0,0,0,1926,2
567,19,0,0,0,1926,2
568,4,0,0,0,1922,2
568,4,0,0,0,1922,2
568,6,0,0,0,1924,2
568,6,0,0,0,1924,2
568,6,0,0,0,1924,2
568,6,0,0,0,1924,2
568,6,0,0,0,1924,2
568,6,0,0,0,1924,2
568,11,0,0,0,1900,2
568,26,0,0,0,1910,2
568,26,0,0,0,1910,2
568,26,0,0,0,1910,2
569,1,0,0,0,1905,2
569,1,0,0,0,1905,2
569,3,0,0,0,1925,2
569,5,0,0,0,1929,2
573,39,0,0,0,1923,2
573,39,0,0,0,1923,2
573,39,0,0,0,1923,2
573,39,0,0,0,1923,2
573,39,0,0,0,1923,2
573,39,0,0,0,1923,2
573,39,0,0,0,1923,2
573,39,0,0,0,1923,2
573,39,0,0,0,1923,2
573,39,0,0,0,1923,2
573,39,0,0,0,1923,2
573,39,0,0,0,1923,2
573,39,0,0,0,1923,2
573,39,0,0,0,1923,2
573,39,0,0,0,1923,2
573,39,0,0,0,1923,2
573,39,0,0,0,1923,2
573,39,0,0,0,1923,2
573,43,0,0,0,1926,2
573,43,0,0,0,1926,2
573,43,0,0,0,1926,2
573,43,0,0,0,1926,2
573,43,0,0,0,1926,2
573,43,0,0,0,1926,2
573,43,0,0,0,1926,2
573,43,0,0,0,1926,2
573,43,0,0,0,1926,2
573,43,0,0,0,1926,2
573,62,0,0,0,1926,2
573,62,0,0,0,1926,2
573,75,0,0,0,1926,2
573,75,0,0,0,1926,2
574,39,0,0,0,1929,2
574,39,0,0,0,1929,2
574,67,0,0,0,1957,2
574,67,0,0,0,1957,2
575,57,0,0,0,1923,2
576,1,0,0,0,1960,2
576,1,0,0,0,1960,2
576,1,0,0,0,1960,2
576,16,0,0,0,1960,2
576,22,0,0,0,1900,2
576,25,0,0,0,1961,2
576,25,0,0,0,1961,2
576,25,0,0,0,1961,2
576,25,0,0,0,1961,2
576,25,0,0,0,1961,2
576,25,0,0,0,1961,2
576,25,0,0,0,1961,2
576,49,0,0,0,1959,2
576,49,0,0,0,1959,2
576,49,0,0,0,1959,2
576,49,0,0,0,1959,2
576,56,0,0,0,1900,2
576,66,0,0,0,1952,2
576,66,0,0,0,1952,2
576,66,0,0,0,1952,2
576,66,0,0,0,1952,2
577,24,0,0,0,1960,2
577,24,0,0,0,1960,2
577,24,0,0,0,1960,2
577,24,0,0,0,1960,2
577,24,0,0,0,1960,2
577,24,0,0,0,1960,2
577,30,0,0,0,1962,2
577,30,0,0,0,1962,2
577,30,0,0,0,1962,2
577,42,0,0,0,1910,2
577,42,0,0,0,1910,2
522,1102,21,0,21,1900,2
572,1108,1,0,1,0,2
572,1108,1,0,1,0,2
525,1605,1,0,1,1910,2
525,1618,1,0,1,1910,2
525,1659,1,0,1,1910,2
525,1672,1,0,1,1910,2
525,1695,1,0,1,1910,2
525,1696,1,0,1,1910,2
525,1698,1,0,1,1910,2
525,1702,1,0,1,1910,2
525,1714,1,0,1,1910,2
529,1103,1,0,1,1900,2
529,1312,1,0,1,0,2
529,1610,1,0,1,0,2
530,1512,1,0,1,2007,2
530,1513,1,0,1,2007,2
530,1513,1,0,1,2007,2
531,1060,1,0,1,1912,2
531,1081,1,0,1,1912,2
539,1109,1,0,1,1910,2
539,1120,1,0,1,1910,2
545,1303,1,0,1,0,2
545,1311,1,0,1,0,2
545,1328,1,0,1,0,2
552,1005,1,0,1,0,2
558,1014,1,0,1,1985,2
558,1017,1,0,1,1985,2
558,1019,1,0,1,1985,2
558,1021,1,0,1,1985,2
558,1022,1,0,1,1985,2
558,1025,1,0,1,1985,2
558,1026,1,0,1,1985,2
558,1027,1,0,1,1985,2
558,1105,1,0,1,0,2
558,1130,1,0,1,0,2
558,1131,1,0,1,0,2
558,1144,1,0,1,0,2
558,1152,1,0,1,0,2
559,1122,1,0,1,2006,2
559,1127,1,0,1,2006,2
559,1133,1,0,1,2006,2
559,1145,1,0,1,2006,2
559,1156,1,0,1,2006,2
559,1170,1,0,1,2006,2
561,1112,1,0,1,1928,2
561,1158,1,0,1,1928,2
561,1190,1,0,1,1928,2
561,1191,1,0,1,1928,2
561,1192,1,0,1,1928,2
561,1196,1,0,1,1928,2
563,1045,1,0,1,1985,2
564,1110,1,0,1,1910,2
567,1015,1,0,1,1921,2
567,1031,1,0,1,1921,2
567,1037,1,0,1,1921,2
567,1057,1,0,1,1921,2
567,1061,1,0,1,1921,2
567,1067,1,0,1,1921,2
567,1072,1,0,1,1921,2
567,1090,1,0,1,1921,2
569,1027,1,0,1,1907,2
569,1039,1,0,1,1908,2
569,1040,1,0,1,1908,2
569,1113,1,0,1,1910,2
569,1129,1,0,1,1910,2
569,1139,1,0,1,1910,2
569,1201,1,0,1,0,2
569,1207,1,0,1,0,2
569,1208,1,0,1,0,2
569,1209,1,0,1,0,2
569,1210,1,0,1,0,2
569,1211,1,0,1,0,2
569,1217,1,0,1,0,2
569,1219,1,0,1,0,2
569,1220,1,0,1,0,2
569,1222,1,0,1,0,2
569,1223,1,0,1,0,2
569,1226,1,0,1,0,2
569,1230,1,0,1,0,2
569,1231,1,0,1,0,2
569,1233,1,0,1,0,2
569,1234,1,0,1,0,2
569,1235,1,0,1,0,2
569,1236,1,0,1,0,2
569,1237,1,0,1,0,2
569,1239,1,0,1,0,2
569,1244,1,0,1,0,2
569,1245,1,0,1,0,2
569,1247,1,0,1,0,2
569,1248,1,0,1,0,2
569,1250,1,0,1,0,2
569,1252,1,0,1,0,2
569,1253,1,0,1,0,2
569,1254,1,0,1,0,2
569,1255,1,0,1,0,2
569,1256,1,0,1,0,2
569,1257,1,0,1,0,2
569,1258,1,0,1,0,2
569,1259,1,0,1,0,2
569,1260,1,0,1,0,2
569,1261,1,0,1,0,2
569,1262,1,0,1,0,2
569,1263,1,0,1,0,2
569,1264,1,0,1,0,2
569,1265,1,0,1,0,2
569,1267,1,0,1,0,2
569,1270,1,0,1,0,2
569,1272,1,0,1,0,2
569,1273,1,0,1,0,2
569,1275,1,0,1,0,2
569,1276,1,0,1,0,2
569,1277,1,0,1,0,2
569,1278,1,0,1,0,2
569,1279,1,0,1,0,2
569,1280,1,0,1,0,2
569,1281,1,0,1,0,2
569,1282,1,0,1,0,2
569,1283,1,0,1,0,2
569,1284,1,0,1,0,2
569,1285,1,0,1,0,2
569,1286,1,0,1,0,2
569,1287,1,0,1,0,2
569,1288,1,0,1,0,2
569,1291,1,0,1,0,2
569,1292,1,0,1,0,2
569,1293,1,0,1,0,2
569,1294,1,0,1,0,2
569,1295,1,0,1,0,2
569,1297,1,0,1,0,2
569,1298,1,0,1,0,2
569,1299,1,0,1,0,2
569,1300,1,0,1,0,2
569,1301,1,0,1,0,2
569,1302,1,0,1,0,2
569,1303,1,0,1,0,2
569,1304,1,0,1,0,2
569,1307,1,0,1,0,2
569,1308,1,0,1,0,2
569,1310,1,0,1,0,2
569,1311,1,0,1,0,2
569,1312,1,0,1,0,2
569,1313,1,0,1,0,2
569,1314,1,0,1,0,2
569,1315,1,0,1,0,2
571,1605,1,0,1,2006,2
571,1609,1,0,1,2006,2
571,1613,1,0,1,2006,2
571,1620,1,0,1,2006,2
576,302,1,0,1,1966,2
576,606,1,0,1,1966,2
576,1303,1,0,1,1966,2
576,1523,1,0,1,0,2
576,1536,1,0,1,0,2
576,1537,1,0,1,0,2
576,1564,1,0,1,0,2
576,1569,1,0,1,0,2
577,1104,1,0,1,0,2
577,1117,1,0,1,0,2
577,1148,1,0,1,0,2
577,1149,1,0,1,0,2
577,1165,1,0,1,0,2
577,1172,1,0,1,0,2
577,1173,1,0,1,0,2
577,1323,1,0,1,2008,2
577,1330,1,0,1,2008,2
526,61,4,1,5,1900,2
567,25,6,1,7,1938,2
521,1203,1,0,1,1910,2
521,1205,1,0,1,1910,2
530,1305,1,0,1,1896,2
545,1405,1,0,1,1900,2
552,1102,1,0,1,0,2
552,1206,1,0,1,0,2
562,1204,1,0,1,1929,2
564,1008,1,0,1,2006,2
564,1202,1,0,1,1900,2
564,1203,1,0,1,1900,2
564,1204,1,0,1,1900,2
564,1205,1,0,1,1900,2
570,1204,1,0,1,1930,2
570,1301,1,0,1,1929,2
570,1302,1,0,1,1929,2
570,1303,1,0,1,1929,2
570,1304,1,0,1,1929,2
570,1305,1,0,1,1929,2
570,1306,1,0,1,1929,2
570,1307,1,0,1,1929,2
570,1309,1,0,1,1929,2
576,1803,1,0,1,0,2
577,1208,1,0,1,0,2
570,1201,0,1,1,1930,2
525,1002,0,0,0,1910,2
525,1002,0,0,0,1910,2
525,1302,0,0,0,1903,2
535,1002,0,0,0,1900,2
535,1002,0,0,0,1900,2
535,1002,0,0,0,1900,2
535,1002,0,0,0,1900,2
535,1002,0,0,0,1900,2
535,1002,0,0,0,1900,2
535,1002,0,0,0,1900,2
535,1002,0,0,0,1900,2
535,1002,0,0,0,1900,2
535,1002,0,0,0,1900,2
535,1002,0,0,0,1900,2
535,1002,0,0,0,1900,2
535,1002,0,0,0,1900,2
535,1002,0,0,0,1900,2
535,1002,0,0,0,1900,2
535,1002,0,0,0,1900,2
542,1102,0,0,0,1900,2
542,1102,0,0,0,1900,2
544,1102,0,0,0,0,2
544,1102,0,0,0,0,2
548,1003,0,0,0,1965,2
548,1003,0,0,0,1965,2
548,1003,0,0,0,1965,2
548,1003,0,0,0,1965,2
548,1003,0,0,0,1965,2
548,1003,0,0,0,1965,2
548,1003,0,0,0,1965,2
548,1003,0,0,0,1965,2
548,1003,0,0,0,1965,2
548,1003,0,0,0,1965,2
548,1003,0,0,0,1965,2
557,1002,0,0,0,1981,2
557,1002,0,0,0,1981,2
560,1003,0,0,0,1955,2
560,1003,0,0,0,1955,2
560,1003,0,0,0,1955,2
560,1003,0,0,0,1955,2
560,1003,0,0,0,1955,2
560,1103,0,0,0,1959,2
560,1103,0,0,0,1959,2
560,1103,0,0,0,1959,2
560,1103,0,0,0,1959,2
560,1103,0,0,0,1959,2
560,1103,0,0,0,1959,2
560,1203,0,0,0,1954,2
560,1203,0,0,0,1954,2
560,1203,0,0,0,1954,2
560,1203,0,0,0,1954,2
560,1203,0,0,0,1954,2
560,1203,0,0,0,1954,2
560,1203,0,0,0,1954,2
560,1203,0,0,0,1954,2
561,1003,0,0,0,1955,2
561,1003,0,0,0,1955,2
561,1003,0,0,0,1955,2
561,1003,0,0,0,1955,2
561,1003,0,0,0,1955,2
561,1003,0,0,0,1955,2
561,1003,0,0,0,1955,2
561,1003,0,0,0,1955,2
561,1003,0,0,0,1955,2
561,1003,0,0,0,1955,2
